gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000108696.2,Gm5738,34.131306049477836,0.6530020009022355,0.22165403299587594,2.9460415949859353,0.0032186911373511444,0.004569036851568745,UP,ENSMUSG00000108696
ENSMUSG00000071052.5,Rpl7a-ps5,1221.7938092312802,0.31265249735426637,0.10613064151745666,2.9459211108494094,0.0032199451188436147,0.004570435413659504,NO,ENSMUSG00000071052
ENSMUSG00000057409.8,Zfp53,761.8029158514416,-0.23237707371521177,0.07889697402366985,-2.9453230189220743,0.0032261765657495677,0.004578898237117104,NO,ENSMUSG00000057409
ENSMUSG00000072381.4,Gm10355,29.28428213280697,0.6239508759192498,0.21185874786696518,2.945126798875703,0.003228223351206649,0.004581420872120526,UP,ENSMUSG00000072381
ENSMUSG00000078942.11,NA,821.160496097987,0.3691162428372548,0.12537581003800127,2.9440786282886315,0.0032391769499391754,0.004596582377391991,NO,ENSMUSG00000078942
ENSMUSG00000083443.2,Gm15519,172.21527424930434,0.4273082223125004,0.14515560769738248,2.94379410544954,0.0032421561103976333,0.0046000422837829255,NO,ENSMUSG00000083443
ENSMUSG00000067591.13,NA,11.146085756570065,-0.9168753955820762,0.31145790997915596,-2.943817980552933,0.003241906024828936,0.0046000422837829255,DOWN,ENSMUSG00000067591
ENSMUSG00000015337.6,Endog,112.15147628352757,-0.5279537619142194,0.1793694993864911,-2.9433864939134757,0.0032464284490778365,0.004605719713441036,DOWN,ENSMUSG00000015337
ENSMUSG00000039968.10,NA,854.4335044834561,-0.39100686723183703,0.1328499657524005,-2.9432214379383224,0.0032481599250326638,0.004607791765524315,NO,ENSMUSG00000039968
ENSMUSG00000075706.12,NA,16767.32336446087,-0.30952822220272724,0.10517533420950352,-2.942973507326004,0.003250762356579335,0.004611098893651528,NO,ENSMUSG00000075706
ENSMUSG00000058240.15,NA,1705.7495135996282,-0.2169311564058768,0.07371775146777919,-2.9427261695670928,0.0032533604579301307,0.004614399328403653,NO,ENSMUSG00000058240
ENSMUSG00000026895.8,Ndufa8,3254.6598541583576,0.2897739685028373,0.09849423403985308,2.942039920688027,0.0032605789073272087,0.004624251930448379,NO,ENSMUSG00000026895
ENSMUSG00000107211.2,Gm5864,6.348430132609355,1.2469039901197216,0.4240440260152243,2.940505970186583,0.0032767668687100735,0.004646822662548658,UP,ENSMUSG00000107211
ENSMUSG00000137060.1,ENSMUSG00000137060,96.8611498494005,0.45283099241508823,0.15400564206597486,2.9403532645972725,0.0032783823893819046,0.004648725999652187,NO,ENSMUSG00000137060
ENSMUSG00000081520.2,Gm16200,118.80752068304021,0.5565865357526173,0.18929871079673652,2.9402552896953633,0.003279419278888147,0.004649808592360499,UP,ENSMUSG00000081520
ENSMUSG00000024033.11,NA,9.21108944598325,-1.0282957529851997,0.3498084761288023,-2.9395964453604977,0.003286399733356602,0.004659317537762599,DOWN,ENSMUSG00000024033
ENSMUSG00000108030.3,9530062K07Rik,259.9788289256528,0.4946225493519531,0.16837143706167892,2.9376868071201394,0.003306708884992715,0.004687720181576035,NO,ENSMUSG00000108030
ENSMUSG00000106181.2,Gm9523,101.10126497440616,0.586929527247503,0.19981288244676482,2.937395827838457,0.0033098134892254683,0.0046917302823846225,UP,ENSMUSG00000106181
ENSMUSG00000113015.2,Gm6296,34.11593135365709,0.6512292640303862,0.22174639816905684,2.936820031385117,0.0033159647771360016,0.004700058093013406,UP,ENSMUSG00000113015
ENSMUSG00000023571.5,C1qtnf12,440.77609293470914,-0.28782493731015635,0.0980451374215752,-2.935637043095412,0.003328635436640604,0.0047176243216526465,NO,ENSMUSG00000023571
ENSMUSG00000130119.1,ENSMUSG00000130119,22.438770966370615,0.8613132841321836,0.29342825961689656,2.9353453728578307,0.0033317662041934836,0.004721668005709532,UP,ENSMUSG00000130119
ENSMUSG00000022174.9,Dad1,4012.1491876225264,0.2934714663374973,0.09999614699002128,2.934827742580753,0.0033373290144273525,0.004729157338501088,NO,ENSMUSG00000022174
ENSMUSG00000022861.18,NA,32.757303241614,-0.49217178525505967,0.1677038415802173,-2.9347675081112587,0.0033379768844850745,0.004729681294580334,NO,ENSMUSG00000022861
ENSMUSG00000029199.12,NA,845.4367283841278,0.18656512431404063,0.06357753617051011,2.9344503664578503,0.003341389886984005,0.004734122837461468,NO,ENSMUSG00000029199
ENSMUSG00000038642.11,NA,78718.99424281606,-0.2202006176811984,0.07504201826844341,-2.934364277003953,0.0033423169093393106,0.004735041766096661,NO,ENSMUSG00000038642
ENSMUSG00000042354.8,Gnl3,459.34184660903054,-0.31853126412571353,0.10855602436274858,-2.934256905552436,0.0033434734272160056,0.004736285639586455,NO,ENSMUSG00000042354
ENSMUSG00000093505.2,Gm20691,44.3643581089224,-0.6542391686391128,0.22304976290879408,-2.9331533919031054,0.0033553807155564477,0.004752757325400046,DOWN,ENSMUSG00000093505
ENSMUSG00000106421.2,Gm9645,202.88397065269984,0.3553827433348698,0.1211646555286674,2.933056193526558,0.0033564313674231483,0.004753562164427171,NO,ENSMUSG00000106421
ENSMUSG00000121247.2,Gm57404,9.661829796421495,-1.232498051887921,0.4202105066725803,-2.9330491082848127,0.0033565079660379553,0.004753562164427171,DOWN,ENSMUSG00000121247
ENSMUSG00000075585.5,6330403L08Rik,73.51615259304997,-0.5450344582350286,0.18584275423010582,-2.932772173405161,0.0033595031589626874,0.0047574078375651144,DOWN,ENSMUSG00000075585
ENSMUSG00000026974.12,NA,314.54296595806596,-0.25977242727554695,0.08862245757296144,-2.9312257230248946,0.00337627360201107,0.00478075844094923,NO,ENSMUSG00000026974
ENSMUSG00000074228.4,Gm10645,7.892919050250624,-1.3717776322672328,0.46800452294138417,-2.9311204593615496,0.0033774178974240294,0.0047819805814331064,DOWN,ENSMUSG00000074228
ENSMUSG00000003527.10,NA,753.4079094398512,0.162671973338169,0.055509750804397885,2.9305116845395913,0.003384042668320498,0.004790961506614918,NO,ENSMUSG00000003527
ENSMUSG00000027475.10,NA,3464.231020640285,0.18633865509267483,0.06361526386717054,2.9291500775938344,0.0033989027063185623,0.004811599052997042,NO,ENSMUSG00000027475
ENSMUSG00000093384.2,Gm20689,143.25943669353995,0.6019205274314683,0.20556684919621426,2.9281011495045735,0.0034103907757588306,0.004827460090940126,UP,ENSMUSG00000093384
ENSMUSG00000078869.4,Zfp1010,5.610100870048734,-1.780924930162317,0.608504715440445,-2.926723302174012,0.0034255349471456575,0.004848493325939164,DOWN,ENSMUSG00000078869
ENSMUSG00000093594.2,Gm20707,147.19840839953764,-0.328254488721622,0.11220627251981313,-2.9254557820166385,0.003439520526994362,0.004867883329066754,NO,ENSMUSG00000093594
ENSMUSG00000119955.2,Gm9054,13.690138282352017,1.1746670447368246,0.4016026512387762,2.924948431275212,0.0034451330907250373,0.004875420932085378,UP,ENSMUSG00000119955
ENSMUSG00000017697.4,Ada,171.31151603033828,0.30981017975769537,0.10593117440935094,2.9246365055908154,0.0034485879031148606,0.004879903967413157,NO,ENSMUSG00000017697
ENSMUSG00000118400.2,Gm6336,24.218940854814537,0.7120052186292747,0.24346175344839552,2.9245054245458406,0.0034500406654222725,0.004881553503300704,UP,ENSMUSG00000118400
ENSMUSG00000054428.13,NA,6009.266482527109,0.360990627806253,0.12347064784256125,2.923695907601911,0.003459024836009075,0.004893858266320327,NO,ENSMUSG00000054428
ENSMUSG00000064345.1,mt-Nd2,3666.7491569198105,-0.47213756258487716,0.1615054662221223,-2.9233534543997113,0.0034628318510051665,0.0048988369069290294,NO,ENSMUSG00000064345
ENSMUSG00000026491.14,NA,925.500147970669,0.3295855201387142,0.11274697211537676,2.923231674917542,0.0034641865791847177,0.0049003457798715115,NO,ENSMUSG00000026491
ENSMUSG00000102336.4,Gm37233,62.31823009885104,-0.7608274232296016,0.2603055638250288,-2.922824284082578,0.003468722079597972,0.00490635346299951,DOWN,ENSMUSG00000102336
ENSMUSG00000103286.2,Gm5850,698.7041640851379,0.3191963288124117,0.10922219244726927,2.9224493819469393,0.003472900656284587,0.004911855336059189,NO,ENSMUSG00000103286
ENSMUSG00000086725.3,A630052C17Rik,13.030388455852318,-0.8466344136176607,0.2897246526572258,-2.9222035676036056,0.0034756429349454975,0.004915325052115021,DOWN,ENSMUSG00000086725
ENSMUSG00000025823.10,NA,7908.2674930414305,0.15123949766941097,0.05176029874682526,2.9219208801163905,0.0034787990026469338,0.004919379331366519,NO,ENSMUSG00000025823
ENSMUSG00000049916.13,NA,90.46105153741745,0.3612301055228019,0.12363300062589845,2.9217935639680004,0.0034802212769183215,0.0049209813781718615,NO,ENSMUSG00000049916
ENSMUSG00000030472.10,NA,5.71608625857889,3.370939939698069,1.1538579827597133,2.921451331155764,0.0034840470519295996,0.0049259813905150295,UP,ENSMUSG00000030472
ENSMUSG00000034883.10,NA,32.50229787571359,-0.48237808234614804,0.165137538565122,-2.9210686227827125,0.0034883298306723665,0.004931626660604727,NO,ENSMUSG00000034883
ENSMUSG00000106926.2,Rpl7-ps7,1075.9202265737745,0.36096964722338765,0.12358799265838341,2.920750142946041,0.0034918974982175825,0.004936260087671505,NO,ENSMUSG00000106926
ENSMUSG00000047963.8,Stbd1,58.20745829503626,0.4317539426930956,0.1478368056749335,2.9204766750875604,0.0034949635829740165,0.004940183749651411,NO,ENSMUSG00000047963
ENSMUSG00000033751.6,Gadd45gip1,913.8456387043013,0.3261284521706665,0.11169740452506358,2.9197495998887524,0.0035031273716081154,0.004951311841885606,NO,ENSMUSG00000033751
ENSMUSG00000043833.9,2900005J15Rik,5.540195760750486,-2.0097096955058724,0.6887254785174328,-2.9180127034533734,0.003522699981719075,0.004978561945409673,DOWN,ENSMUSG00000043833
ENSMUSG00000015994.11,NA,2269.0748853467294,0.16753574329469725,0.057415370720560854,2.917959793555796,0.0035232977675067035,0.0049789930060012465,NO,ENSMUSG00000015994
ENSMUSG00000107182.2,Gm43268,4.693877095250365,-1.5041791695680529,0.5155900114889261,-2.9173939293825124,0.003529696780038067,0.004987621391053375,DOWN,ENSMUSG00000107182
ENSMUSG00000022235.16,NA,17.99486632833209,-0.6674016122614677,0.2287790719266602,-2.917231924410537,0.0035315307414345745,0.004989798254306777,DOWN,ENSMUSG00000022235
ENSMUSG00000120819.2,Gm57032,13.952473407670837,-1.0553260546015077,0.36195585575344913,-2.9156208908534875,0.0035498155242972497,0.005015216649181609,DOWN,ENSMUSG00000120819
ENSMUSG00000000028.16,NA,180.81050462741422,-0.2948398922731652,0.10113073626104732,-2.9154330639114425,0.0035519529045503354,0.005017819496160742,NO,ENSMUSG00000000028
ENSMUSG00000002076.13,NA,6.4201374841015895,-1.7928316169304848,0.6152658768804642,-2.9139136173462807,0.0035692865679629055,0.005041887812507449,DOWN,ENSMUSG00000002076
ENSMUSG00000101111.2,Gm28437,80844.69814969026,0.3387248372125345,0.11625429273793417,2.9136544486671454,0.0035722508032720213,0.00504565591033588,NO,ENSMUSG00000101111
ENSMUSG00000064358.1,mt-Co3,80840.69565779745,0.33870389994104877,0.11624877238111538,2.9136127032002213,0.0035727284753597818,0.00504591150668287,NO,ENSMUSG00000064358
ENSMUSG00000051984.14,NA,7.370690320759182,-1.436355290947434,0.49303426123852134,-2.9132971151725915,0.003576341468586563,0.005050594835972686,DOWN,ENSMUSG00000051984
ENSMUSG00000110279.3,Gm45552,7.692394181252944,-1.4611463372024103,0.5018616393791908,-2.9114525250622196,0.0035975257302378904,0.00508008989192274,DOWN,ENSMUSG00000110279
ENSMUSG00000035890.10,NA,1129.294340937815,0.3035463028946699,0.10428442532054985,2.910753949706566,0.00360557829645185,0.0050910382355911785,NO,ENSMUSG00000035890
ENSMUSG00000096699.2,Rps19-ps4,3104.1459464245954,0.4864007248318179,0.1671268106590396,2.9103692155302276,0.003610020173186297,0.005096886929448416,NO,ENSMUSG00000096699
ENSMUSG00000104028.2,Gm5851,701.0778394027238,0.3175608436395518,0.10912598471450158,2.9100387453122485,0.0036138395284175066,0.005101855804438661,NO,ENSMUSG00000104028
ENSMUSG00000087231.10,NA,12.103195408398493,-0.9968031706825751,0.34254498527027,-2.9099920114027986,0.003614379944404609,0.005102195180090046,DOWN,ENSMUSG00000087231
ENSMUSG00000020163.13,NA,3374.937724381117,0.3707238541083613,0.1274159216111889,2.909556744718523,0.0036194167604792185,0.005108881260683067,NO,ENSMUSG00000020163
ENSMUSG00000050619.15,NA,1008.795106897865,-0.25752609538113996,0.08852105828804444,-2.909207146430164,0.0036234668613230616,0.00511417357819404,NO,ENSMUSG00000050619
ENSMUSG00000092284.2,Gm8801,18.545938269693277,0.7358884076181414,0.25304421148908174,2.908141637730738,0.0036358362313403947,0.005131205887981307,UP,ENSMUSG00000092284
ENSMUSG00000056758.15,NA,1564.1673998896658,0.3210426419763151,0.11041325567408461,2.90764582582332,0.003641605136883508,0.005138920998908052,NO,ENSMUSG00000056758
ENSMUSG00000058073.5,Gm11189,119.95468529600025,0.34498986951315996,0.11865728157385899,2.9074479453536006,0.0036439098526881582,0.0051417466772996035,NO,ENSMUSG00000058073
ENSMUSG00000136711.1,ENSMUSG00000136711,5.9286583153568175,-1.868463723243514,0.6427552789000621,-2.9069597474811704,0.0036496015723001935,0.005149350729157645,DOWN,ENSMUSG00000136711
ENSMUSG00000028496.18,NA,308.7426532054742,-0.3331669263176211,0.11462641734219764,-2.9065457513428865,0.003654434534508929,0.005155741968961246,NO,ENSMUSG00000028496
ENSMUSG00000120402.2,Gm56886,9.79363571149043,1.481449435504079,0.5097846757674993,2.906029753196687,0.003660466407974594,0.005163823453671999,UP,ENSMUSG00000120402
ENSMUSG00000036057.12,NA,2188.271315503776,0.33664074146206385,0.11589584055663042,2.9046835489973466,0.0036762457999160118,0.00518565329075744,NO,ENSMUSG00000036057
ENSMUSG00000027854.13,NA,1268.669425592787,-0.17711809841909926,0.06098128023184275,-2.904466710861427,0.0036787932209215372,0.0051888162490662405,NO,ENSMUSG00000027854
ENSMUSG00000083320.2,Gm13935,48.46550132245717,0.661233815885917,0.22769606125932085,2.9040195611150437,0.0036840514177222975,0.005195801825326372,UP,ENSMUSG00000083320
ENSMUSG00000001569.11,NA,631.2840295297223,-0.2259076611277319,0.07781183362414978,-2.9032558494755594,0.0036930479855203724,0.005208058217245166,NO,ENSMUSG00000001569
ENSMUSG00000024222.19,NA,689.4737492323345,-0.24993933412607688,0.08610092019550156,-2.90286484231019,0.003697661799739294,0.005214132385270848,NO,ENSMUSG00000024222
ENSMUSG00000047757.18,NA,39.43673671129529,-0.6068927562890926,0.20911700233113223,-2.902168401056606,0.003705892662762803,0.005225305581870842,DOWN,ENSMUSG00000047757
ENSMUSG00000032827.16,NA,19.23887437846201,-0.8166962752164226,0.28148069698486927,-2.9014290641049656,0.003714648710638468,0.0052372173746574185,DOWN,ENSMUSG00000032827
ENSMUSG00000110615.3,Gm45890,8.683849251159357,-1.5442245053724413,0.5326242480592284,-2.8992756356836424,0.0037402592681272206,0.0052728880969718575,DOWN,ENSMUSG00000110615
ENSMUSG00000042423.10,NA,2468.4730326366416,0.33067183173369297,0.11408300209958415,2.8985197237801152,0.003749287258427132,0.005285177314059334,NO,ENSMUSG00000042423
ENSMUSG00000085051.3,Gm11542,10.550685593822104,2.1420877475983304,0.7391786263993118,2.897929771093182,0.0037563469245102854,0.005294690078592782,UP,ENSMUSG00000085051
ENSMUSG00000118345.2,Gm7105,618.1531117748522,0.36559299802636924,0.1261980837075225,2.8969774126972476,0.003767768814611267,0.00531034944979937,NO,ENSMUSG00000118345
ENSMUSG00000034259.9,Exosc4,735.8128817556975,0.32333986773989365,0.1116168661370166,2.8968728376854265,0.0037690249322067113,0.00531167962187017,NO,ENSMUSG00000034259
ENSMUSG00000042784.10,NA,5.170918085130076,1.6765626209391904,0.5791025376056154,2.8951049461312763,0.003790317896035057,0.005341245122636077,UP,ENSMUSG00000042784
ENSMUSG00000110393.5,Gm36445,17.737614657653896,-0.9001517627967547,0.31122812339704736,-2.8922571423546826,0.0038248475854778794,0.005389457124752408,DOWN,ENSMUSG00000110393
ENSMUSG00000052293.15,NA,33.01699625143315,0.5908658675426981,0.204355282242703,2.891365767785513,0.0038357141095376095,0.005404320973222584,UP,ENSMUSG00000052293
ENSMUSG00000022160.19,NA,487.1479549874286,0.18877853302915956,0.06532087535386802,2.8900184207035573,0.0038521925291976245,0.005427088571910762,NO,ENSMUSG00000022160
ENSMUSG00000023348.12,NA,82.89337995604888,-0.4019274364100928,0.139097966533838,-2.8895277653991944,0.0038582093337305775,0.005435114970959427,NO,ENSMUSG00000023348
ENSMUSG00000024991.9,Eif3a,5167.187553390143,-0.31484060857913326,0.10896073471557058,-2.889486835794457,0.003858711630611008,0.005435372317582275,NO,ENSMUSG00000024991
ENSMUSG00000115243.2,Gm5207,8.73653595246947,1.274698801598452,0.4412157814299086,2.8890598551741746,0.0038639551719449475,0.005442307574465444,UP,ENSMUSG00000115243
ENSMUSG00000067058.8,Rps15a-ps5,1634.313476132724,0.3631782281725561,0.1257527966985116,2.88803301164955,0.0038765918501975616,0.005459653913412814,NO,ENSMUSG00000067058
ENSMUSG00000132166.1,ENSMUSG00000132166,49.51267024591711,0.5705510104249394,0.19762268012631448,2.887072526595937,0.0038884458678583385,0.0054758951994699325,UP,ENSMUSG00000132166
ENSMUSG00000029684.15,NA,402.39853503881955,-0.34176578713053507,0.11842772336989814,-2.885859640002206,0.003903461987756119,0.005496586450590425,NO,ENSMUSG00000029684
ENSMUSG00000030206.14,NA,11.39524863454846,-0.8883067462397753,0.30789816213911536,-2.8850667378729535,0.003913306948528661,0.005509993208037623,DOWN,ENSMUSG00000030206
ENSMUSG00000020882.19,NA,99.79646161258052,-0.532270925887622,0.18452296998497925,-2.8845781418484138,0.003919384758857247,0.005518093982045396,DOWN,ENSMUSG00000020882
ENSMUSG00000043671.15,NA,212.4578998364564,-0.49883416088577215,0.17303694199463668,-2.882818865934614,0.003941340060671887,0.005548545452962427,NO,ENSMUSG00000043671
ENSMUSG00000020921.7,Tmem101,504.48706854719114,-0.2972065485224265,0.10313355200809075,-2.881763914221735,0.003954559090335954,0.0055666941387511985,NO,ENSMUSG00000020921
ENSMUSG00000035085.6,1700020L24Rik,8.82798980866249,1.1531674014611075,0.40037712829390615,2.880202988554826,0.00397419207151668,0.0055938677676057496,UP,ENSMUSG00000035085
ENSMUSG00000026520.9,Pycr2,924.5352077837059,0.2950360699770922,0.10243832343629336,2.8801337241777083,0.003975065310949486,0.0055946338391133785,NO,ENSMUSG00000026520
ENSMUSG00000068480.7,Gm7551,277.50882408330153,0.3496103761988783,0.1214443860975344,2.8787693481203758,0.0039923020162762205,0.005618428342336428,NO,ENSMUSG00000068480
ENSMUSG00000085442.2,Gm3362,5557.213137007701,0.31146050077741155,0.10820641561078372,2.8783921823797276,0.003997078858954556,0.0056246854013554965,NO,ENSMUSG00000085442
ENSMUSG00000121012.1,Gm57412,5.77740091353785,-2.7955134466661176,0.9712894643853961,-2.878146576453434,0.004000192272356661,0.005628600842602795,DOWN,ENSMUSG00000121012
ENSMUSG00000120178.2,Gm53617,4.208013983289843,-1.6152918664857296,0.5612390847726846,-2.878081570423703,0.004001016687030642,0.005629295092218343,DOWN,ENSMUSG00000120178
ENSMUSG00000020733.4,Nherf1,6323.071673026048,-0.1968942490169193,0.06841994009912053,-2.8777319701197777,0.004005453008381226,0.005635070637039306,NO,ENSMUSG00000020733
ENSMUSG00000114683.2,Gm47763,7.338928634842668,1.2139651975948764,0.42197559965056747,2.8768611232501247,0.004016523213991103,0.005650177332875564,UP,ENSMUSG00000114683
ENSMUSG00000021986.10,NA,4.917394917814579,2.7837511129235684,0.9679348711133802,2.875969443813426,0.004027887017108756,0.005665694508928992,UP,ENSMUSG00000021986
ENSMUSG00000031605.9,Klhl2,599.8795436709862,0.18030042456393183,0.06271172718678007,2.8750671150696676,0.004039416242163744,0.005681441784321944,NO,ENSMUSG00000031605
ENSMUSG00000071181.4,3830408C21Rik,8.108287260552286,-1.4424313449632988,0.5019191260421164,-2.8738321975047896,0.004055243572175364,0.005703231242839418,DOWN,ENSMUSG00000071181
ENSMUSG00000062727.5,H2bc12,131.76443196669635,0.44992902835469534,0.15664804822689624,2.872228753868656,0.004075878109381982,0.005731777319784172,NO,ENSMUSG00000062727
ENSMUSG00000105641.2,Gm5853,129.7540817834564,0.3353389062356608,0.11676301279357715,2.8719617472401073,0.004079323428694578,0.005736148026160079,NO,ENSMUSG00000105641
ENSMUSG00000116089.2,Gm7859,39.54308806136359,0.5909559521466856,0.20580834899242428,2.8713895963882323,0.004086715077682535,0.0057460666896295325,UP,ENSMUSG00000116089
ENSMUSG00000024002.19,NA,1983.2622729499858,-0.3487595852045334,0.12149098895852072,-2.8706621634597638,0.004096130375611657,0.005758828800235767,NO,ENSMUSG00000024002
ENSMUSG00000063889.17,NA,531.289706077227,0.26880908216240523,0.09364467361656749,2.8705218543775017,0.004097948684945768,0.005760908930824811,NO,ENSMUSG00000063889
ENSMUSG00000133994.1,ENSMUSG00000133994,13.214191633834663,0.8056832231656812,0.28072355447333147,2.8700235884275274,0.004104411790545011,0.005769517846752228,UP,ENSMUSG00000133994
ENSMUSG00000036136.10,NA,13.730755935162927,2.096590453150113,0.7305625877311326,2.8698300301160735,0.004106924967147406,0.005772573435102801,UP,ENSMUSG00000036136
ENSMUSG00000063450.15,NA,46.890440257344466,0.4451816823655125,0.15515732415711758,2.869227635781514,0.004114755442104797,0.005783101739540015,NO,ENSMUSG00000063450
ENSMUSG00000116887.2,Gm6029,194.1286268521228,0.5015132306643089,0.17488377618902354,2.8676944287973694,0.004134746636516926,0.005810718229948503,UP,ENSMUSG00000116887
ENSMUSG00000094497.2,Gm8210,4660.199549752979,0.2741003229413396,0.09558641373584773,2.8675657159689414,0.004136428901892522,0.005812602041446391,NO,ENSMUSG00000094497
ENSMUSG00000020946.14,NA,4543.312773993256,0.1932053769806257,0.06740253111535895,2.8664409745971717,0.004151155618984854,0.0058328143812655065,NO,ENSMUSG00000020946
ENSMUSG00000082536.2,Gm13456,50182.59677893908,0.3291153720808423,0.11482351540449542,2.866271520441162,0.004153378473108332,0.005835455577799099,NO,ENSMUSG00000082536
ENSMUSG00000087175.10,NA,33.17098408633293,0.6888244486328504,0.24033467177762927,2.8661051838171243,0.004155561482569138,0.005838040361220219,UP,ENSMUSG00000087175
ENSMUSG00000021806.5,Nid2,267.5066136175209,0.39215966281010306,0.13686844706880083,2.8652306006874824,0.004167056687575276,0.00585370609853834,NO,ENSMUSG00000021806
ENSMUSG00000020191.12,NA,10.33005043553562,1.111264516358592,0.3880210993135374,2.8639280655731647,0.004184230222149519,0.0058773452678512195,UP,ENSMUSG00000020191
ENSMUSG00000125116.1,ENSMUSG00000125116,12.993322054105478,1.3108087976643188,0.45784931386595684,2.862969885432831,0.004196904501645064,0.005894661212006603,UP,ENSMUSG00000125116
ENSMUSG00000119320.1,Snora70,17.50497888968911,0.8211590844043226,0.286890259087288,2.862275934417419,0.004206105437521121,0.005907096297835014,UP,ENSMUSG00000119320
ENSMUSG00000072714.3,Rpl21-ps4,16.932024030163337,0.9353221543563296,0.3267879915469821,2.8621680678307877,0.004207537257594429,0.005908527196002709,UP,ENSMUSG00000072714
ENSMUSG00000024622.9,Hmgxb3,1095.0939245100435,0.24188075813818438,0.08451025478719101,2.862146833508844,0.004207819173867388,0.005908527196002709,NO,ENSMUSG00000024622
ENSMUSG00000081137.4,Gm15246,13.19604837039617,-1.0677978926171248,0.3731481441401297,-2.8615923980480273,0.00421518617188739,0.005918383094378876,DOWN,ENSMUSG00000081137
ENSMUSG00000131817.1,ENSMUSG00000131817,36.30476679245107,0.7695970833791925,0.2689504079041037,2.8614832354282886,0.004216638035537683,0.005919932835165015,UP,ENSMUSG00000131817
ENSMUSG00000085255.3,Taco1os,16.269616943024634,-0.9512731757270532,0.33246414976540883,-2.8612804610610927,0.004219336140034279,0.005923231830726675,DOWN,ENSMUSG00000085255
ENSMUSG00000039798.4,2600006K01Rik,7.018660834380047,-1.6721682222296332,0.5845904592828574,-2.8604097033690135,0.004230940203379704,0.005939031704389207,DOWN,ENSMUSG00000039798
ENSMUSG00000027086.17,NA,325.53595213891674,-0.28800422165408524,0.10071497373975227,-2.8595968500005653,0.004241798725367526,0.005953782529184562,NO,ENSMUSG00000027086
ENSMUSG00000044583.14,NA,6523.319633823028,-0.3452037906704891,0.1207267612442095,-2.8593808623110593,0.0042446882494612094,0.005957346568485378,NO,ENSMUSG00000044583
ENSMUSG00000031983.8,2310022B05Rik,555.6547041307809,-0.27525923749946213,0.09633243722715575,-2.857388906816401,0.0042714212787934,0.005994371205410179,NO,ENSMUSG00000031983
ENSMUSG00000022312.12,NA,11676.10379703574,0.23084253933286422,0.08080507031947176,2.8567828531081374,0.0042795850604822275,0.006005332415097018,NO,ENSMUSG00000022312
ENSMUSG00000047996.17,NA,38.268666879324044,-0.6828755956554436,0.23905208050371884,-2.8565975841604123,0.004282083528361811,0.0060083426141353926,DOWN,ENSMUSG00000047996
ENSMUSG00000040034.16,NA,227.678832779791,0.26907868152970904,0.09419734705292031,2.8565420359295253,0.004282832888771625,0.006008898284502125,NO,ENSMUSG00000040034
ENSMUSG00000118841.1,Rn7s2,488.8026958360955,0.9602635171595211,0.3361873120528995,2.8563347953132223,0.004285629669357349,0.006012326196757225,UP,ENSMUSG00000118841
ENSMUSG00000063172.14,NA,360.23240350468683,-0.27474237794585227,0.09619931595415376,-2.8559701825404638,0.004290554259546726,0.006018738409457365,NO,ENSMUSG00000063172
ENSMUSG00000080823.2,Atp5l-ps2,302.3464860394831,0.44524416720072035,0.15590365403020073,2.8558930832658374,0.004291596246867951,0.006019703544559253,NO,ENSMUSG00000080823
ENSMUSG00000091228.2,Nme1nme2,22.528621269331193,0.766129003590803,0.2682986746998222,2.855507968676935,0.004296804460208482,0.006026511888684985,UP,ENSMUSG00000091228
ENSMUSG00000121816.2,Gm52969,71.17971313458652,0.5247705251288679,0.1838416178381778,2.8544707738091417,0.004310859793513991,0.006045726673964945,UP,ENSMUSG00000121816
ENSMUSG00000025144.18,NA,1701.6399928706662,0.30297254721565636,0.10617952366109902,2.8533990054680984,0.004325427424777193,0.006065656698751624,NO,ENSMUSG00000025144
ENSMUSG00000053442.6,4930597O21Rik,6.4777186799261885,1.8789681391573685,0.6586338561514405,2.852826531172632,0.004333226852375364,0.0060760929956707975,UP,ENSMUSG00000053442
ENSMUSG00000036990.14,NA,877.0616561699311,0.3315474085613182,0.11622207674110781,2.852705938991793,0.004334871433148141,0.006077897896950886,NO,ENSMUSG00000036990
ENSMUSG00000006445.4,Epha2,28.17470227897872,-1.485272258273753,0.5206635796154915,-2.8526524927490073,0.0043356004894158804,0.006078418954905726,DOWN,ENSMUSG00000006445
ENSMUSG00000096199.3,Ptrhd1,359.79982629245643,0.2414093760650667,0.0846273669091012,2.852615943071537,0.004336099124880995,0.00607861690855875,NO,ENSMUSG00000096199
ENSMUSG00000027642.16,NA,15410.21974387457,0.12716085182201867,0.04459005170194438,2.8517762812209013,0.004347568687271745,0.006094193298363278,NO,ENSMUSG00000027642
ENSMUSG00000122788.1,ENSMUSG00000122788,25.425002437907377,-0.7079892704437085,0.24830486938982624,-2.8512903197729913,0.004354219352813127,0.006103012800951129,DOWN,ENSMUSG00000122788
ENSMUSG00000083761.2,Pgam1-ps1,3744.947839741801,0.19335061426366124,0.06782721394027602,2.8506347678368815,0.004363205575512393,0.006115104171515061,NO,ENSMUSG00000083761
ENSMUSG00000054469.15,NA,483.6829506238386,-0.3203248722406212,0.11238901704386936,-2.8501439078836963,0.004369945224803226,0.006124045199258645,NO,ENSMUSG00000054469
