gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000067148.16,NA,1297.0684768482693,0.3909206078067454,0.08984819467311837,4.3509010863153685,1.3557920727476917e-5,9.555870078250426e-5,NO,ENSMUSG00000067148
ENSMUSG00000006378.16,NA,102.56904822848033,-0.8282918522919244,0.19041571049700928,-4.349913408562649,1.3619130051363814e-5,9.594956178138697e-5,DOWN,ENSMUSG00000006378
ENSMUSG00000020572.9,Nampt,17797.977144777928,0.3457357831782063,0.07951611769957087,4.3479962701960755,1.3738694015308231e-5,9.675103944226354e-5,NO,ENSMUSG00000020572
ENSMUSG00000034158.10,NA,2077.0129215245342,-0.40095052240391077,0.0922186032269428,-4.347826884963794,1.3749305872790465e-5,9.67848985794233e-5,NO,ENSMUSG00000034158
ENSMUSG00000000340.11,NA,714.6930061613588,-0.4314854280602259,0.0992469762216022,-4.347592687325705,1.3763991057476448e-5,9.684739024239546e-5,NO,ENSMUSG00000000340
ENSMUSG00000028295.15,NA,210.71792422461098,-0.4999576601823359,0.11500448905545207,-4.347288217082289,1.3783105001310222e-5,9.694097806910554e-5,NO,ENSMUSG00000028295
ENSMUSG00000089824.11,NA,254.3094640926919,-0.5729777265452698,0.13185616890630605,-4.345475310695661,1.3897440343962485e-5,9.770392713993187e-5,DOWN,ENSMUSG00000089824
ENSMUSG00000089937.2,Gm7281,91.09148289819316,0.7570796437098573,0.1742442385865274,4.3449335820300385,1.393178095207169e-5,9.790407886925727e-5,UP,ENSMUSG00000089937
ENSMUSG00000048109.11,NA,385.53102980397,0.403294243843298,0.09282928620594165,4.344472098477524,1.3961098584196544e-5,9.799503590586602e-5,NO,ENSMUSG00000048109
ENSMUSG00000028463.15,NA,321.6423849883736,-0.36627932060087226,0.08430622164900944,-4.344629772708784,1.3951075071467884e-5,9.799503590586602e-5,NO,ENSMUSG00000028463
ENSMUSG00000035521.14,NA,851.8668482740246,0.32200963947127914,0.07411973069317118,4.344452367268876,1.3962353400835793e-5,9.799503590586602e-5,NO,ENSMUSG00000035521
ENSMUSG00000033416.16,NA,1408.9117674886163,0.2774045804354871,0.06385407036379039,4.344352346765891,1.3968715912459473e-5,9.799844617424239e-5,NO,ENSMUSG00000033416
ENSMUSG00000037119.5,Fam91a1,2711.1441251206347,-0.5012690816368897,0.11538895019016389,-4.344168837750804,1.3980396493228295e-5,9.803914714931667e-5,DOWN,ENSMUSG00000037119
ENSMUSG00000079469.12,NA,247.31531814593552,-0.6460357660942723,0.14874741139444403,-4.343173168782975,1.4043934649575272e-5,9.844331829185256e-5,DOWN,ENSMUSG00000079469
ENSMUSG00000027368.7,Dusp2,566.9625445733417,0.8426554373633085,0.1940260557400761,4.343001429107844,1.4054921950217258e-5,9.847894052177437e-5,UP,ENSMUSG00000027368
ENSMUSG00000030725.5,Lipt2,110.38627195989534,-0.7238709172872672,0.16671839394033702,-4.3418779426721,1.4127001161501565e-5,9.894240712692149e-5,DOWN,ENSMUSG00000030725
ENSMUSG00000028676.18,NA,1516.7329731098537,-0.3752176059219679,0.08644782906769513,-4.340393622009228,1.4222771029449251e-5,9.957133907938527e-5,NO,ENSMUSG00000028676
ENSMUSG00000079197.11,NA,22642.578960651168,0.44516055709980834,0.10260822855687649,4.338448907662923,1.434918331323383e-5,1.0041417580003666e-4,NO,ENSMUSG00000079197
ENSMUSG00000090192.4,Gm16556,79.29626521820872,0.7106549307994997,0.1638200109129196,4.338022728964757,1.4377028991938443e-5,1.0056683534797208e-4,UP,ENSMUSG00000090192
ENSMUSG00000097958.2,Gm8492,22.27227792186756,1.2000387277856932,0.2766573185476065,4.337635939239372,1.4402345674585814e-5,1.0070168405425284e-4,UP,ENSMUSG00000097958
ENSMUSG00000053604.6,Rpia,432.72038093209187,-0.3634209707392874,0.0838039720333827,-4.336560212140318,1.4472979349258697e-5,1.0115314485676363e-4,NO,ENSMUSG00000053604
ENSMUSG00000050471.18,NA,871.7700523192088,0.26977576060605346,0.06221295384045416,4.336327789513041,1.4488283867030204e-5,1.0121768821390687e-4,NO,ENSMUSG00000050471
ENSMUSG00000030588.13,NA,2843.8311435355813,0.3721325833274496,0.0858337211141536,4.335505655551575,1.4542543517595359e-5,1.0155421092940545e-4,NO,ENSMUSG00000030588
ENSMUSG00000112140.2,Gm5780,32.31801620334079,1.1193872078324094,0.2582806510778353,4.333995609663658,1.4642709577906205e-5,1.0216812758207694e-4,UP,ENSMUSG00000112140
ENSMUSG00000069376.3,Gm5507,45.316646757818425,0.8402657924673739,0.19387552027023278,4.334047905048415,1.4639229691145058e-5,1.0216812758207694e-4,UP,ENSMUSG00000069376
ENSMUSG00000038861.15,NA,2706.5473649433097,0.2697447955824628,0.06225612765082413,4.332823221761882,1.4720931054923801e-5,1.0267095201669146e-4,NO,ENSMUSG00000038861
ENSMUSG00000021597.17,NA,113.22347199390019,-0.7455912759026853,0.17216620830484008,-4.330648175642749,1.4867106195200666e-5,1.0364709987925013e-4,DOWN,ENSMUSG00000021597
ENSMUSG00000022707.18,NA,1711.460219254269,0.37213307191033623,0.08595598871279914,4.329344324730272,1.4955394603732011e-5,1.0421903903545133e-4,NO,ENSMUSG00000022707
ENSMUSG00000029196.10,NA,450.62685273656655,-0.4056279204701046,0.09369782107311812,-4.329107292191655,1.4971498533754881e-5,1.0428768151582975e-4,NO,ENSMUSG00000029196
ENSMUSG00000031924.5,Cyb5b,4737.579240221049,-0.26110904280214614,0.060316876149114414,-4.328955003515708,1.4981853709922141e-5,1.0431623902574598e-4,NO,ENSMUSG00000031924
ENSMUSG00000027305.10,NA,370.61042008637213,-0.40905183878222034,0.09451185404099224,-4.328047978032512,1.5043670344881815e-5,1.0465926018825579e-4,NO,ENSMUSG00000027305
ENSMUSG00000040483.16,NA,4658.943004008885,0.3616717772323425,0.08356308963142282,4.328128349820379,1.503818295028039e-5,1.0465926018825579e-4,NO,ENSMUSG00000040483
ENSMUSG00000030346.17,NA,154.21652267024876,-1.5651688592777024,0.36164306021358644,-4.327938322259837,1.505116018687208e-5,1.0466770111604621e-4,DOWN,ENSMUSG00000030346
ENSMUSG00000020614.14,NA,43.71499558965145,1.1431051204249072,0.2641747580109306,4.327079275218299,1.5109959016679267e-5,1.0503279556571215e-4,UP,ENSMUSG00000020614
ENSMUSG00000040658.8,Dnph1,159.3140373514293,-0.9623098035179739,0.22241245788721656,-4.326690207281253,1.5136661384123987e-5,1.0517456885068817e-4,DOWN,ENSMUSG00000040658
ENSMUSG00000001020.9,S100a4,18751.57509710319,0.4986650665739487,0.11529078086521063,4.325281369695558,1.5233729126160464e-5,1.058049424855693e-4,NO,ENSMUSG00000001020
ENSMUSG00000051285.18,NA,875.3510717100351,-0.5200270538572084,0.12029545108791823,-4.322915365080142,1.5398081493485246e-5,1.0690191797891756e-4,DOWN,ENSMUSG00000051285
ENSMUSG00000040385.8,Ppp1ca,21675.728312339244,0.32173194037335884,0.0744318676414794,4.32250258616464,1.5426927447586934e-5,1.0705761219973355e-4,NO,ENSMUSG00000040385
ENSMUSG00000021403.4,Serpinb9b,157.24579081450042,0.8405609149264763,0.19446854083410167,4.322349061299055,1.5437669261709814e-5,1.0708759259911516e-4,UP,ENSMUSG00000021403
ENSMUSG00000028245.16,NA,868.2228536176781,-0.3369589464028255,0.07797059537443393,-4.321615665298769,1.5489081916802497e-5,1.0739955511209914e-4,NO,ENSMUSG00000028245
ENSMUSG00000056493.10,NA,676.485213245242,0.5210265849690754,0.1205656478115274,4.32151773267592,1.5495959547978034e-5,1.0740258579471392e-4,UP,ENSMUSG00000056493
ENSMUSG00000018476.8,Kdm6b,540.3512554271836,0.7788802384085628,0.18027057114163145,4.3206177995443715,1.5559296673938933e-5,1.0779677246971568e-4,UP,ENSMUSG00000018476
ENSMUSG00000028397.14,NA,918.0683016075178,0.387554152578755,0.08970898366157373,4.320126443977999,1.5593982270021006e-5,1.0799221276365045e-4,NO,ENSMUSG00000028397
ENSMUSG00000141962.1,ENSMUSG00000141962,112.98026744091374,0.8160716817437027,0.18896119036409978,4.318726401814337,1.569321825388621e-5,1.0863433275292919e-4,UP,ENSMUSG00000141962
ENSMUSG00000045211.6,Nudt18,841.1572040413822,0.3744490903508239,0.08670614783074372,4.3185990811375214,1.570227263660871e-5,1.086519080863431e-4,NO,ENSMUSG00000045211
ENSMUSG00000029108.15,NA,2334.5041745581484,-0.5769417781533205,0.13360981888116566,-4.318109125396391,1.5737162211995215e-5,1.0884816136343103e-4,DOWN,ENSMUSG00000029108
ENSMUSG00000026482.14,NA,7267.781819767439,0.46470622330768707,0.10764103908705447,4.317184479535327,1.580320734955506e-5,1.0925965412984254e-4,NO,ENSMUSG00000026482
ENSMUSG00000055991.16,NA,311.52505677036356,0.3697345358995279,0.08565423935599852,4.316593535584702,1.5845555299219355e-5,1.09461673641169e-4,NO,ENSMUSG00000055991
ENSMUSG00000037722.9,Gnpnat1,422.23733007313194,-0.45296772540653707,0.1049342412675352,-4.316681761215319,1.5839226052954216e-5,1.09461673641169e-4,NO,ENSMUSG00000037722
ENSMUSG00000021262.16,NA,4234.032152487829,-0.24294502516399455,0.0563493267939913,-4.311409540919316,1.6221713656807484e-5,1.1201378755317664e-4,NO,ENSMUSG00000021262
ENSMUSG00000018509.9,Cenpv,63.03250004565175,-0.8691506456970125,0.20160090064099262,-4.3112438631649805,1.6233874724098725e-5,1.1205136378272779e-4,DOWN,ENSMUSG00000018509
ENSMUSG00000055541.20,NA,3952.9860142075704,-0.36251009776212767,0.08411022975352402,-4.309940643658025,1.6329837024346043e-5,1.1262049719520042e-4,NO,ENSMUSG00000055541
ENSMUSG00000031959.16,NA,909.6351247537069,0.27020850505506316,0.06269372362303659,4.309976971215919,1.6327154741902016e-5,1.1262049719520042e-4,NO,ENSMUSG00000031959
ENSMUSG00000032293.9,Ireb2,2069.792589047759,-0.5025544167939479,0.11666289518944353,-4.307748543166812,1.6492472616956676e-5,1.1369511093855706e-4,DOWN,ENSMUSG00000032293
ENSMUSG00000120893.1,Gm56543,22.455688620365226,1.0806727577428024,0.2508795252449247,4.307536681950352,1.650827250637816e-5,1.1375700508940585e-4,UP,ENSMUSG00000120893
ENSMUSG00000016495.13,NA,1782.4939076027706,0.3905096165987064,0.09068277582056938,4.306326235220161,1.659882054036737e-5,1.1433371802196047e-4,NO,ENSMUSG00000016495
ENSMUSG00000097597.3,Gm26674,62.605456498332465,-0.7089823697764359,0.1646959609677618,-4.304795124363825,1.6714034170290352e-5,1.1507978275134679e-4,DOWN,ENSMUSG00000097597
ENSMUSG00000021420.14,NA,820.6039366637067,0.2976658767595596,0.06916469149376106,4.30372593777,1.679494023988864e-5,1.1558911409012917e-4,NO,ENSMUSG00000021420
ENSMUSG00000009739.19,NA,534.7272303499127,0.41131997582203345,0.09563283636898046,4.3010329029146055,1.7000381245442554e-5,1.1695476800701322e-4,NO,ENSMUSG00000009739
ENSMUSG00000069236.6,Gm7251,102.94054304359496,0.6462099975898353,0.1503233967556367,4.298798533938825,1.717264798748204e-5,1.1809116611927855e-4,UP,ENSMUSG00000069236
ENSMUSG00000020929.15,NA,2367.7142558053306,-0.29980992535741513,0.06975774271664006,-4.29787309166898,1.7244484359578707e-5,1.1852679921921961e-4,NO,ENSMUSG00000020929
ENSMUSG00000071252.7,2210408I21Rik,69.96432219192587,-0.727993328047025,0.1693874586735981,-4.297799457808945,1.7250212383368073e-5,1.1852679921921961e-4,DOWN,ENSMUSG00000071252
ENSMUSG00000026036.18,NA,913.6774318268931,-0.3131970177213096,0.07288053422697795,-4.297402880526286,1.7281093567492238e-5,1.1869008086140879e-4,NO,ENSMUSG00000026036
ENSMUSG00000028527.19,NA,2053.3641525063863,0.6118571866796781,0.14238397431231925,4.29723351686735,1.729429783836022e-5,1.1873186939172295e-4,UP,ENSMUSG00000028527
ENSMUSG00000113198.2,Gm6988,1184.766677993983,0.4787712779770169,0.11141798053590604,4.297073736879713,1.730676374052411e-5,1.1876855643497123e-4,NO,ENSMUSG00000113198
ENSMUSG00000003527.10,NA,753.4079094398512,0.2563140538502441,0.059677913041324984,4.294956723314957,1.7472741771494744e-5,1.1985826482165625e-4,NO,ENSMUSG00000003527
ENSMUSG00000024169.17,NA,319.2435179867772,-0.46952245587768965,0.1093227985424316,-4.294826533327843,1.7482998272121823e-5,1.1987930887578271e-4,NO,ENSMUSG00000024169
ENSMUSG00000041649.14,NA,178.71220171960567,-0.8716958993008358,0.20297924444195883,-4.294507557643875,1.7508151754682855e-5,1.2000244088002107e-4,DOWN,ENSMUSG00000041649
ENSMUSG00000032265.15,NA,1796.3803167442777,-0.42261566293213115,0.09841195127259185,-4.294353048254531,1.7520348303125685e-5,1.2003670020662445e-4,NO,ENSMUSG00000032265
ENSMUSG00000079316.11,NA,1400.8432173176084,0.36652356419081894,0.08536053658412093,4.29382919623072,1.7561760029637912e-5,1.2027101037135189e-4,NO,ENSMUSG00000079316
ENSMUSG00000041736.8,Tspo,25969.490435997126,0.4256217109789707,0.099139740450899,4.293149336917708,1.761564357255808e-5,1.2059050583578757e-4,NO,ENSMUSG00000041736
ENSMUSG00000085112.4,A530072M11Rik,37.6966295816044,-1.0241617569472168,0.23859875211688517,-4.292401983919424,1.7675058204480538e-5,1.2091792527219695e-4,DOWN,ENSMUSG00000085112
ENSMUSG00000037001.11,NA,63.44912676881128,-0.7451280018038492,0.1735937970617508,-4.292365363370629,1.7677974443128818e-5,1.2091792527219695e-4,DOWN,ENSMUSG00000037001
ENSMUSG00000109897.2,Gm6458,20.43471202342363,1.184276668363471,0.27593493458478124,4.291869277608997,1.771752490518012e-5,1.2113876396834099e-4,UP,ENSMUSG00000109897
ENSMUSG00000031730.19,NA,331.78766306564364,-0.5539082670594715,0.12907033984668004,-4.291522496318268,1.7745222110459928e-5,1.2127841144017613e-4,DOWN,ENSMUSG00000031730
ENSMUSG00000021733.12,NA,1918.9187151569308,-0.6697182607321713,0.15606421942218363,-4.291299204979555,1.7763078078358624e-5,1.2135071283683262e-4,DOWN,ENSMUSG00000021733
ENSMUSG00000050530.15,NA,22.728269431865787,-1.2497681281364192,0.2912513645873569,-4.291029262324943,1.778468747576604e-5,1.2144858654622216e-4,DOWN,ENSMUSG00000050530
ENSMUSG00000021302.11,NA,989.0077945776904,0.27558131519553813,0.06422609996865243,4.290799462057392,1.7803103137108716e-5,1.215245795801985e-4,NO,ENSMUSG00000021302
ENSMUSG00000028300.15,NA,2835.243096943375,0.25407281003993404,0.05923610956748671,4.289154232022498,1.7935479712839483e-5,1.2237809316338431e-4,NO,ENSMUSG00000028300
ENSMUSG00000121130.2,Gm57150,1050.0698731653654,0.34579478910646455,0.08062624322849074,4.288861483059547,1.7959132601450133e-5,1.2248936411524844e-4,NO,ENSMUSG00000121130
ENSMUSG00000049354.9,Dcaf7,3243.175540397728,-0.3314903783384604,0.0772932937421214,-4.288734019337216,1.7969440419653174e-5,1.2250956191256596e-4,NO,ENSMUSG00000049354
ENSMUSG00000042073.16,NA,497.8872341699838,-0.3234645340839634,0.07542864289123621,-4.288351502629853,1.8000407875995925e-5,1.2263915211427928e-4,NO,ENSMUSG00000042073
ENSMUSG00000091449.4,Gm10269,2643.725554328336,0.4696539149127639,0.10951938762433926,4.28831757646159,1.8003156894684317e-5,1.2263915211427928e-4,NO,ENSMUSG00000091449
ENSMUSG00000031465.7,Angpt2,136.16454867909897,0.47889651063556854,0.1116961199832958,4.287494594325995,1.8069965347547477e-5,1.2304399433879206e-4,NO,ENSMUSG00000031465
ENSMUSG00000028879.5,Stx12,3611.1192139493432,-0.21527729968506273,0.05021536971420687,-4.2870798504577525,1.8103723074302435e-5,1.231281097337203e-4,NO,ENSMUSG00000028879
ENSMUSG00000036845.13,NA,570.6435411326346,0.4003541175299982,0.09338545702136396,4.287114185653217,1.810092611058829e-5,1.231281097337203e-4,NO,ENSMUSG00000036845
ENSMUSG00000041231.16,NA,565.2535356145563,-0.5245788964816173,0.1223630151858695,-4.287070694398806,1.8104469001384155e-5,1.231281097337203e-4,DOWN,ENSMUSG00000041231
ENSMUSG00000005615.16,NA,3195.4591871206853,0.402438214828667,0.09389919955465133,4.285853518851771,1.8203891122103264e-5,1.2375380691080067e-4,NO,ENSMUSG00000005615
ENSMUSG00000024668.9,Sdhaf2,2365.47211906059,0.2786500954894252,0.06501896433154117,4.2856741622113175,1.8218585343725957e-5,1.2380323112957378e-4,NO,ENSMUSG00000024668
ENSMUSG00000063328.7,Gm9396,2982.5270747713175,0.4325198851694916,0.10093976836926163,4.284930430860819,1.8279637976332423e-5,1.2416751238017088e-4,NO,ENSMUSG00000063328
ENSMUSG00000022856.10,NA,204.1893565908837,-0.415431954374551,0.09697681135114912,-4.2838277376463605,1.8370516488190272e-5,1.2473401179033427e-4,NO,ENSMUSG00000022856
ENSMUSG00000049532.12,NA,48.2085267906742,-1.0189244733347,0.2378778887292091,-4.283392957529583,1.840646708490981e-5,1.2492724668618476e-4,DOWN,ENSMUSG00000049532
ENSMUSG00000066151.13,NA,4342.693154509893,-0.30931858645759236,0.07222027063382028,-4.282988470452235,1.843997301655322e-5,1.2510373882182322e-4,NO,ENSMUSG00000066151
ENSMUSG00000044258.11,NA,204.79868272358146,0.5109013059851103,0.11930893800344851,4.282171265076077,1.8507844073835282e-5,1.2551313858286993e-4,UP,ENSMUSG00000044258
ENSMUSG00000027259.16,NA,113.41261411828994,-0.6011778759972446,0.14041434177072754,-4.281456355639687,1.8567414271776457e-5,1.258659351203838e-4,DOWN,ENSMUSG00000027259
ENSMUSG00000064345.1,mt-Nd2,3666.7491569198105,-0.6947372778394592,0.16242420604379787,-4.277301362656022,1.8917262941486982e-5,1.281854030118801e-4,DOWN,ENSMUSG00000064345
ENSMUSG00000025544.14,NA,5803.216869660203,-0.30239049234189197,0.07070535236672316,-4.276769469636493,1.896249881947217e-5,1.2843973611434523e-4,NO,ENSMUSG00000025544
ENSMUSG00000039911.14,NA,166.9597721116919,0.567220500746257,0.1326656115001887,4.275565418438901,1.9065280600878997e-5,1.290834832725368e-4,UP,ENSMUSG00000039911
ENSMUSG00000030970.17,NA,1581.476592703721,0.226340271537108,0.05294694610009454,4.274850358870912,1.9126571348769565e-5,1.2939338897041837e-4,NO,ENSMUSG00000030970
ENSMUSG00000071650.7,Ganab,7334.349229074719,-0.2954127971902734,0.0691039243809391,-4.2749062348730655,1.912177523149017e-5,1.2939338897041837e-4,NO,ENSMUSG00000071650
ENSMUSG00000030138.9,Bms1,1055.8129471339596,-0.3554556892459839,0.08316325286921064,-4.274191749149143,1.9183189535221745e-5,1.2972379103380285e-4,NO,ENSMUSG00000030138
ENSMUSG00000098893.2,Gm17828,1815.2328535290844,0.36597874302039324,0.085664456849615,4.272235609488232,1.9352294117409762e-5,1.3081429132627694e-4,NO,ENSMUSG00000098893
ENSMUSG00000083911.2,Gm4342,809.8311121195323,0.5379095505323226,0.12591489001408152,4.272009056849164,1.9371970649643e-5,1.3089423928421665e-4,UP,ENSMUSG00000083911
ENSMUSG00000033373.17,NA,213.58176007017673,-0.42060381077567244,0.09846118737298012,-4.271772685234702,1.939252028843141e-5,1.309800195746789e-4,NO,ENSMUSG00000033373
ENSMUSG00000108352.2,Usf2-ps1,730.3804890588584,0.33554993372694,0.07858435483937803,4.2699330472685695,1.9553165508033196e-5,1.3201157409391156e-4,NO,ENSMUSG00000108352
ENSMUSG00000039623.14,NA,680.8030544172047,-0.3902249488111026,0.09140984903168485,-4.268959559005959,1.9638686725851766e-5,1.3253530547968598e-4,NO,ENSMUSG00000039623
ENSMUSG00000032067.7,Pts,466.80918535506464,-0.3704445942041485,0.08678334612178197,-4.268613861515645,1.9669141967243196e-5,1.3268714055248687e-4,NO,ENSMUSG00000032067
ENSMUSG00000066456.15,NA,705.9662945321409,-0.46493559183402533,0.10892976363435793,-4.268214456010977,1.970438477695542e-5,1.3287113649029867e-4,NO,ENSMUSG00000066456
ENSMUSG00000054408.10,NA,5829.699058987063,-0.30374459456522296,0.07118672369679128,-4.2668713882517695,1.9823336244329322e-5,1.3361922199290048e-4,NO,ENSMUSG00000054408
ENSMUSG00000024242.16,NA,1525.0833998212597,0.44718568489416227,0.10484180846564724,4.2653373824688305,1.996003505605347e-5,1.344862806443425e-4,NO,ENSMUSG00000024242
ENSMUSG00000033629.7,Hacd3,1715.4751763299319,-0.30720286803673663,0.07202692063784355,-4.2651117848196565,1.998021414136828e-5,1.3456787197958702e-4,NO,ENSMUSG00000033629
ENSMUSG00000036459.16,NA,102.86087265317803,-0.782071010253802,0.18339036898579286,-4.264515168265944,2.0033673504885566e-5,1.3487345150079601e-4,DOWN,ENSMUSG00000036459
ENSMUSG00000015575.16,NA,10841.808971589759,0.28671627512344783,0.0672378850838377,4.2642072213596025,2.0061320116653803e-5,1.350050743604999e-4,NO,ENSMUSG00000015575
ENSMUSG00000032555.11,NA,1020.1340783819903,-0.3988577688402548,0.09357482910484949,-4.262447205683266,2.022002790043104e-5,1.3601822721564662e-4,NO,ENSMUSG00000032555
ENSMUSG00000029163.10,NA,3780.941404266068,-0.3985546438688608,0.09351443458327857,-4.26195854837716,2.026430372702063e-5,1.362061785376042e-4,NO,ENSMUSG00000029163
ENSMUSG00000062203.16,NA,5127.339628327883,-0.2328449592361352,0.05463277124666814,-4.262001614101456,2.0260397959774034e-5,1.362061785376042e-4,NO,ENSMUSG00000062203
