gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000120369.2,Snhg7,14.611329872019226,-1.4852412760792684,0.37952219828021466,-3.9134503404795895,9.098661895485727e-5,1.602442462661871e-4,DOWN,ENSMUSG00000120369
ENSMUSG00000087513.3,Gm13236,526.8709480682946,0.31390598069673825,0.08022107542855085,3.913011375375036,9.115223896833222e-5,1.6051930991979474e-4,NO,ENSMUSG00000087513
ENSMUSG00000021643.16,NA,315.3347841973193,0.594686665433021,0.15201856882672732,3.9119343776407494,9.155979368045286e-5,1.6122032007970398e-4,UP,ENSMUSG00000021643
ENSMUSG00000089940.3,Gm4117,12.82439901995436,2.130811037344043,0.544892829297994,3.910513999769913,9.209992161238278e-5,1.6215459850296943e-4,UP,ENSMUSG00000089940
ENSMUSG00000095990.2,Zfp97,399.58874311295966,-0.4963548079512462,0.12693053036775231,-3.9104446070868146,9.212638656113914e-5,1.621844026768874e-4,NO,ENSMUSG00000095990
ENSMUSG00000082816.2,Gm11953,80.71503635045408,0.6084555630371008,0.15560892587065067,3.9101584927260356,9.223558059897421e-5,1.6235982648443798e-4,UP,ENSMUSG00000082816
ENSMUSG00000079427.11,NA,2064.0982277177327,-0.39091477661191637,0.09998577484217842,-3.9097039276732315,9.240931436531671e-5,1.6264880978022935e-4,NO,ENSMUSG00000079427
ENSMUSG00000038095.16,NA,2420.685841986711,0.3643812053663994,0.09322925265867309,3.9084428435831846,9.289291746314119e-5,1.6348307506759588e-4,NO,ENSMUSG00000038095
ENSMUSG00000034801.14,NA,1053.2542105056507,-0.45195614182305166,0.11565193524402279,-3.907899516505583,9.310200951762965e-5,1.6383410325505069e-4,NO,ENSMUSG00000034801
ENSMUSG00000040599.14,NA,1409.3353011422969,0.2166027219317645,0.055446679341563034,3.9065048530218887,9.364076351497893e-5,1.6476511374399706e-4,NO,ENSMUSG00000040599
ENSMUSG00000121122.2,Gm56904,2419.203065745406,0.4484003935520614,0.11480095378620903,3.9058943219853934,9.387753504531693e-5,1.6516463490385473e-4,NO,ENSMUSG00000121122
ENSMUSG00000031201.18,NA,997.8337776710162,0.2534038018965763,0.06491308058219812,3.9037401957175053,9.471745638540539e-5,1.6662512292233412e-4,NO,ENSMUSG00000031201
ENSMUSG00000004667.19,NA,1934.6428640227084,-0.35270966931332337,0.09037040253815981,-3.9029334760834797,9.503382918869395e-5,1.6716438758615322e-4,NO,ENSMUSG00000004667
ENSMUSG00000084276.2,Gm8317,297.33108059433096,0.6619613390840451,0.16960795239194834,3.902890930221912,9.505054215233955e-5,1.6717649393346637e-4,UP,ENSMUSG00000084276
ENSMUSG00000049764.9,Zfp280b,288.5944514345296,-0.31335836242822207,0.08029479061954961,-3.902598910967554,9.516532875310086e-5,1.673610735031265e-4,NO,ENSMUSG00000049764
ENSMUSG00000002015.6,Bcap31,9225.808802752183,0.26994054694277536,0.06917671160078491,3.902188188715702,9.532699653768966e-5,1.676280532643936e-4,NO,ENSMUSG00000002015
ENSMUSG00000121568.1,Gm41080,5.175518351636504,4.417550062214089,1.132662884934547,3.9001455075217417,9.613489270514251e-5,1.690137480971419e-4,UP,ENSMUSG00000121568
ENSMUSG00000121569.1,Gm41081,5.175518351636504,4.417550062214089,1.132662884934547,3.9001455075217417,9.613489270514251e-5,1.690137480971419e-4,UP,ENSMUSG00000121569
ENSMUSG00000009907.18,NA,5121.560266868109,0.2237757668022271,0.057387424188241234,3.899386842458754,9.64365937320949e-5,1.6952663975687468e-4,NO,ENSMUSG00000009907
ENSMUSG00000038828.14,NA,2088.3986926310745,0.289410612792164,0.07422269668494041,3.8992198575140784,9.650311916285093e-5,1.6962605110939976e-4,NO,ENSMUSG00000038828
ENSMUSG00000085566.2,A730017L22Rik,132.83413658632037,-0.6196780493850267,0.15895866504267428,-3.898359672425954,9.684649690603234e-5,1.7021202215626146e-4,DOWN,ENSMUSG00000085566
ENSMUSG00000083649.6,Rasl2-9,17.845041293467833,-1.0927329958269543,0.28038171380214405,-3.8973047885642758,9.726917145367693e-5,1.7093722535302573e-4,DOWN,ENSMUSG00000083649
ENSMUSG00000105987.7,AI506816,5011.189936492441,0.3241111226152404,0.08316541217426729,3.897186512297784,9.731667124102715e-5,1.7100302863452238e-4,NO,ENSMUSG00000105987
ENSMUSG00000073481.10,NA,2787.9086591595456,0.3448129189531964,0.0884934265538393,3.896480590492364,9.760062540520604e-5,1.7148426858569417e-4,NO,ENSMUSG00000073481
ENSMUSG00000036186.6,Dipk1b,5.40297749080028,-2.2871924093753555,0.5871711138514308,-3.895274061377061,9.8087758671825e-5,1.723223578484562e-4,DOWN,ENSMUSG00000036186
ENSMUSG00000097397.3,Gm16861,16.29746420283254,-1.1359247261337126,0.2917428491358654,-3.893582068929167,9.877476445871344e-5,1.7351137737680824e-4,DOWN,ENSMUSG00000097397
ENSMUSG00000030605.16,NA,2005.137623336191,-0.24967362957116662,0.06412906013924723,-3.8932993720637024,9.888999085175253e-5,1.7369584635663123e-4,NO,ENSMUSG00000030605
ENSMUSG00000040302.18,NA,120.50319579529261,-0.49802029806372367,0.1279411220251825,-3.8925741011220683,9.918618978982613e-5,1.7419811458905125e-4,NO,ENSMUSG00000040302
ENSMUSG00000050312.13,NA,437.837344177661,-0.3899796595855289,0.10019671753771242,-3.892140073737913,9.936384591817248e-5,1.7449210694800096e-4,NO,ENSMUSG00000050312
ENSMUSG00000024248.15,NA,11829.599769724364,-0.36129912201906395,0.09284431054276028,-3.891451397580947,9.964635150405864e-5,1.7497014493319784e-4,NO,ENSMUSG00000024248
ENSMUSG00000141850.1,ENSMUSG00000141850,858.0061948126897,0.5451395281826072,0.1401031908629998,3.8909858142750875,9.983777035714945e-5,1.7528816050936232e-4,UP,ENSMUSG00000141850
ENSMUSG00000048440.17,NA,994.2266245025376,-0.2252508801972383,0.05789586463286293,-3.8906212322007727,9.998790607521243e-5,1.7553363587437417e-4,NO,ENSMUSG00000048440
ENSMUSG00000029207.18,NA,623.1492911514013,-0.510225461083552,0.13114888971793595,-3.890429131202729,1.0006709940841535e-4,1.756545306089504e-4,DOWN,ENSMUSG00000029207
ENSMUSG00000024218.14,NA,956.1422283935412,0.20424478522380377,0.05250917725074553,3.8896969238059023,1.003694940322708e-4,1.76167160234575e-4,NO,ENSMUSG00000024218
ENSMUSG00000022678.17,NA,1588.3893157640696,-0.22581104410037398,0.05806862513123908,-3.8886927939145366,1.0078559288569133e-4,1.7687923556388717e-4,NO,ENSMUSG00000022678
ENSMUSG00000031750.16,NA,2.543725706093144,4.526752917782182,1.1642037569684827,3.8882823480741697,1.009561448821817e-4,1.7716027240391932e-4,UP,ENSMUSG00000031750
ENSMUSG00000078861.9,Zfp931,234.60179382781763,-0.5139031789387899,0.1323129516785955,-3.8839975408236995,1.0275294693749734e-4,1.802947395397317e-4,DOWN,ENSMUSG00000078861
ENSMUSG00000031068.9,Glrx3,4147.854381459209,0.2984147181178494,0.07683825504809375,3.8836738019502004,1.0288992372422483e-4,1.8051645959498274e-4,NO,ENSMUSG00000031068
ENSMUSG00000019802.14,NA,3246.1548198687524,0.23548938421169344,0.06064773920976804,3.8829045778142555,1.0321608083447195e-4,1.8107000935331443e-4,NO,ENSMUSG00000019802
ENSMUSG00000129055.1,ENSMUSG00000129055,16.607783591216304,4.2110123550221275,1.0846469195903383,3.882380781215504,1.0343873292866499e-4,1.8144188676481453e-4,UP,ENSMUSG00000129055
ENSMUSG00000085175.10,NA,27.871756299103154,-1.3816145466742273,0.3559635872830428,-3.8813367322754924,1.0388388346390821e-4,1.8220393174373176e-4,DOWN,ENSMUSG00000085175
ENSMUSG00000020087.6,Tysnd1,506.20578373477946,-0.3667305860207082,0.09449869350373291,-3.8808005954730103,1.0411317779455028e-4,1.825872642646305e-4,NO,ENSMUSG00000020087
ENSMUSG00000112964.4,E430024I08Rik,218.6804076876093,-0.39542398473942664,0.1019028308363504,-3.880402354812428,1.0428380594196813e-4,1.8286764320984842e-4,NO,ENSMUSG00000112964
ENSMUSG00000078894.10,NA,381.817842808357,-0.4018953187660121,0.10360575355437582,-3.8790830140054315,1.048509712439444e-4,1.838432433214268e-4,NO,ENSMUSG00000078894
ENSMUSG00000003421.14,NA,1774.597472993371,0.2790830275604267,0.0719548433060503,3.8785857176199294,1.0506550610548143e-4,1.8420041204431103e-4,NO,ENSMUSG00000003421
ENSMUSG00000106133.2,Gm3724,1067.9951779898108,0.3708124248065698,0.09563182277149224,3.877500334722352,1.0553518246641542e-4,1.850047740463726e-4,NO,ENSMUSG00000106133
ENSMUSG00000019792.9,Trmt11,168.53056503121334,-0.4125246520481226,0.1064025498558266,-3.8770184794169458,1.0574432953458921e-4,1.8535230551074256e-4,NO,ENSMUSG00000019792
ENSMUSG00000086240.5,Gm7846,54.2705213740067,-0.7330200022281235,0.18919284591460162,-3.874459410367959,1.0686165193319048e-4,1.872914823019517e-4,DOWN,ENSMUSG00000086240
ENSMUSG00000113275.2,Tubb2a-ps2,398.92279438704173,0.4235600380559778,0.10934977103435663,3.8734423862936063,1.0730878346967119e-4,1.8805576789831288e-4,NO,ENSMUSG00000113275
ENSMUSG00000067847.14,NA,1294.5552173436727,0.5935685166619182,0.1532456663226397,3.87331355532256,1.0736554942266322e-4,1.8813586125520976e-4,UP,ENSMUSG00000067847
ENSMUSG00000096974.5,Gm26881,40.89371478779876,-1.0020708795640743,0.258753943155735,-3.872678682082779,1.0764570359028363e-4,1.8858790926716426e-4,DOWN,ENSMUSG00000096974
ENSMUSG00000106190.3,Gm20768,61.25391863252746,0.6868520425511396,0.17735833368160928,3.872679835750853,1.076451938795479e-4,1.8858790926716426e-4,UP,ENSMUSG00000106190
ENSMUSG00000055862.8,Izumo4,49.85328903236868,-0.7394895062427373,0.19096370221645562,-3.872408723017596,1.0776503886209497e-4,1.8877752893374405e-4,DOWN,ENSMUSG00000055862
ENSMUSG00000030505.18,NA,295.39252301884716,-0.35239243012696886,0.09101007475968037,-3.8720156098925336,1.079390375756639e-4,1.8906285642308584e-4,NO,ENSMUSG00000030505
ENSMUSG00000048537.17,NA,189.32232297627021,-0.5597320465224308,0.14457492443127998,-3.8715707355495472,1.0813626642426021e-4,1.893888101762069e-4,DOWN,ENSMUSG00000048537
ENSMUSG00000031839.8,Hsbp1,5577.265583644197,0.3047010964451336,0.07870299821490052,3.8715309880970423,1.0815390444145851e-4,1.8940019554437686e-4,NO,ENSMUSG00000031839
ENSMUSG00000020079.16,NA,393.60103868668483,0.27356222109473177,0.07067433167928479,3.870743657487108,1.0850384400034672e-4,1.8999344842152968e-4,NO,ENSMUSG00000020079
ENSMUSG00000036676.15,NA,680.4768464134946,-0.6940024381816298,0.17930467058642613,-3.8705206948143362,1.0860313665574448e-4,1.9014773416736237e-4,DOWN,ENSMUSG00000036676
ENSMUSG00000096948.5,Gm4221,14.153915497898183,-2.415044927030847,0.6239664226998787,-3.8704725754008376,1.0862457706724683e-4,1.90165694626889e-4,DOWN,ENSMUSG00000096948
ENSMUSG00000067344.8,Rps25-ps1,5229.318696513009,0.49612567443677813,0.12820821422121514,3.869687113656733,1.0897511784383183e-4,1.9075973793640803e-4,NO,ENSMUSG00000067344
ENSMUSG00000049658.14,NA,772.1481646156376,0.5879789515584091,0.15195288357723188,3.869482024403714,1.0906682192164678e-4,1.9088096877632244e-4,UP,ENSMUSG00000049658
ENSMUSG00000117393.4,Gm36279,9.75483931896854,1.9576896351317852,0.5059280307029999,3.869502214399004,1.0905779089101987e-4,1.9088096877632244e-4,UP,ENSMUSG00000117393
ENSMUSG00000034108.7,Ccs,621.327510837166,-0.3778160299369299,0.09769330148497962,-3.867368838947666,1.1001596603698991e-4,1.9252228014252423e-4,NO,ENSMUSG00000034108
ENSMUSG00000028053.14,NA,589.0818846796199,-0.6309715724586806,0.16316910977560672,-3.8669793156707466,1.1019177007722878e-4,1.9279025122771116e-4,DOWN,ENSMUSG00000028053
ENSMUSG00000052565.8,H1f3,15.50552127040941,-1.3111862798664229,0.3390703297401798,-3.8670038775470226,1.1018067670960322e-4,1.9279025122771116e-4,DOWN,ENSMUSG00000052565
ENSMUSG00000049232.4,Tigd2,1154.3930290547694,-0.3007664588085189,0.07779678627369936,-3.866052483844034,1.106111444266846e-4,1.9350407593048024e-4,NO,ENSMUSG00000049232
ENSMUSG00000083380.2,Ndufb4c,1794.769517491915,0.4267788080181006,0.110396852509445,3.865860287833727,1.1069829787140203e-4,1.9363662349321774e-4,NO,ENSMUSG00000083380
ENSMUSG00000028341.10,NA,10.321637468178,4.313239166933525,1.1157360853833915,3.86582384798588,1.1071482923460826e-4,1.9364562233505588e-4,UP,ENSMUSG00000028341
ENSMUSG00000141434.1,ENSMUSG00000141434,4.553805697607224,-2.4589550586293667,0.6360987564448503,-3.8656812856740084,1.1077952667662048e-4,1.9373885547743807e-4,DOWN,ENSMUSG00000141434
ENSMUSG00000025041.18,NA,926.8418253774294,-0.2110448210654289,0.0546008801554616,-3.86522745539146,1.1098572090933416e-4,1.940795033197056e-4,NO,ENSMUSG00000025041
ENSMUSG00000100863.2,Gm12669,1737.7329826696982,0.2977973281678327,0.07706353939817114,3.864308990911726,1.1140412635943486e-4,1.947911343685533e-4,NO,ENSMUSG00000100863
ENSMUSG00000056569.12,NA,4.352102494264884,-2.2119439351255044,0.5724600007330435,-3.863927492389123,1.1157835458765956e-4,1.9507571688267075e-4,DOWN,ENSMUSG00000056569
ENSMUSG00000115987.2,Vps28,4518.964674942123,0.3958895640856723,0.1024684423969087,3.8635267095424846,1.1176166669692892e-4,1.9537612087253015e-4,NO,ENSMUSG00000115987
ENSMUSG00000126127.1,ENSMUSG00000126127,7.048749551027994,-3.591609629220548,0.930027510441679,-3.861831600567233,1.1254013071872129e-4,1.9671677078862928e-4,DOWN,ENSMUSG00000126127
ENSMUSG00000040877.17,NA,118.91663649341083,-0.45575133935298345,0.1180212392882467,-3.8616044205389906,1.1264484900313474e-4,1.9687957884350558e-4,NO,ENSMUSG00000040877
ENSMUSG00000048833.10,NA,1927.1506575309736,-0.3285651643533288,0.08508742462631744,-3.861500871560096,1.1269261023398152e-4,1.969428146787678e-4,NO,ENSMUSG00000048833
ENSMUSG00000086287.3,Gm15972,17.00267299474289,-1.365325297749796,0.35372777549547346,-3.859819308329288,1.1347089815473958e-4,1.9828258261606055e-4,DOWN,ENSMUSG00000086287
ENSMUSG00000030868.7,Dctn5,3066.9266878652984,0.1602653602329657,0.04152785774288263,3.859225323522334,1.1374702535182797e-4,1.9874467411211202e-4,NO,ENSMUSG00000030868
ENSMUSG00000058230.14,NA,470.7662306935378,-0.5530837791254157,0.14335583994520176,-3.858118227599474,1.1426337610049523e-4,1.9962635853349313e-4,DOWN,ENSMUSG00000058230
ENSMUSG00000108414.4,Snhg1,175.8647668622487,-0.4535321161741785,0.117557964381399,-3.857944619581556,1.1434454731623757e-4,1.997476498880263e-4,NO,ENSMUSG00000108414
ENSMUSG00000032745.19,NA,2284.7628756233544,0.39876526924528444,0.10337593191807368,3.85742853144298,1.1458616793018219e-4,2.0014917541297023e-4,NO,ENSMUSG00000032745
ENSMUSG00000055748.13,NA,10.11047071607369,2.0053037540279686,0.5199079541594203,3.857036111844288,1.1477021197370947e-4,2.0045005903511384e-4,UP,ENSMUSG00000055748
ENSMUSG00000123637.1,ENSMUSG00000123637,1291.5213505781603,0.4347089272378145,0.11271514890598226,3.856703659242939,1.1492634972376994e-4,2.0070214658065636e-4,NO,ENSMUSG00000123637
ENSMUSG00000054128.17,NA,20.911570508825108,1.329912540221825,0.3449484819212896,3.8553946746322683,1.1554306924563668e-4,2.0175843881212622e-4,UP,ENSMUSG00000054128
ENSMUSG00000099662.2,Ppp1r2-ps2,479.38683621427884,0.3282501474885408,0.085148689933889,3.855022875201019,1.1571880846756388e-4,2.0204456435312027e-4,NO,ENSMUSG00000099662
ENSMUSG00000038733.15,NA,6994.272724915682,-0.3608783831266509,0.0936189640636328,-3.8547572784650965,1.1584450296545911e-4,2.0224326223494484e-4,NO,ENSMUSG00000038733
ENSMUSG00000143530.1,ENSMUSG00000143530,2967.2618505333976,-0.3656555356632346,0.09486641574640527,-3.8544255391781284,1.1600168049149202e-4,2.0249687727759324e-4,NO,ENSMUSG00000143530
ENSMUSG00000046668.10,NA,21.52158643066824,1.1581349001402037,0.3004744021240662,3.854354620404598,1.1603530777252364e-4,2.0253478846141197e-4,UP,ENSMUSG00000046668
ENSMUSG00000074277.5,Phldb3,220.72778780683132,-0.5036053561464611,0.1306691184175553,-3.8540503084836155,1.161797065691149e-4,2.0276601907988177e-4,DOWN,ENSMUSG00000074277
ENSMUSG00000028664.15,NA,7.3352605025396524,-2.0432782689592415,0.5301705550227741,-3.8540017916903553,1.1620274388937994e-4,2.0278541432352954e-4,DOWN,ENSMUSG00000028664
ENSMUSG00000060730.9,Gm10086,698.8554211416474,0.4385218132819419,0.11379183833999963,3.853719385143236,1.1633692506506478e-4,2.0297863867407544e-4,NO,ENSMUSG00000060730
ENSMUSG00000002372.10,NA,1961.0080341315625,0.27205937577855926,0.07059658737302184,3.853718513913967,1.163373392423976e-4,2.0297863867407544e-4,NO,ENSMUSG00000002372
ENSMUSG00000124577.1,ENSMUSG00000124577,2.1278805432189074,-4.017794101739375,1.0426075914615691,-3.853601426503206,1.1639301457057446e-4,2.030485320887e-4,DOWN,ENSMUSG00000124577
ENSMUSG00000098374.2,Gm28043,25.39692708564549,1.1120780736416063,0.2885827994508915,3.853584051986612,1.1640127833310222e-4,2.030485320887e-4,UP,ENSMUSG00000098374
ENSMUSG00000037606.19,NA,20.57964314759927,-0.9630923642950362,0.24999948655597753,-3.8523773691006746,1.169765630314818e-4,2.0403112111932098e-4,DOWN,ENSMUSG00000037606
ENSMUSG00000026097.10,NA,879.192713405467,-0.4495817354134533,0.11671155069943479,-3.852075760446824,1.1712077288495107e-4,2.0426170276704726e-4,NO,ENSMUSG00000026097
ENSMUSG00000062040.15,NA,260.0045161361145,0.39037141528284136,0.10134922870795966,3.851745299490205,1.1727897052566142e-4,2.0451662969230908e-4,NO,ENSMUSG00000062040
ENSMUSG00000109865.2,Hspa14,1047.1206934557335,-0.26870630031708165,0.06978670998831013,-3.85039358299155,1.179281619350375e-4,2.0562763476543092e-4,NO,ENSMUSG00000109865
ENSMUSG00000063296.6,Tmem117,6.065223247817264,-4.30870368239324,1.1192228604243253,-3.849728087898154,1.1824902396839259e-4,2.061659730988809e-4,DOWN,ENSMUSG00000063296
ENSMUSG00000115007.4,5830448L01Rik,28.109978715035634,0.7842613979696836,0.20375279089535797,3.8490829721810265,1.1856084593518903e-4,2.0668844141197588e-4,UP,ENSMUSG00000115007
ENSMUSG00000009772.16,NA,803.3037625176001,0.24082953660022424,0.06256897330066166,3.849024906369648,1.1858895052385644e-4,2.0671624565484856e-4,NO,ENSMUSG00000009772
ENSMUSG00000059981.13,NA,1145.480641884095,-0.45496082712334457,0.1182142586209544,-3.8486121084779126,1.1878893108745005e-4,2.0704361607801327e-4,NO,ENSMUSG00000059981
ENSMUSG00000020937.15,NA,96.9136981101531,0.5878350065669629,0.15279077582232706,3.8473199929983175,1.1941695584204418e-4,2.0811690418628853e-4,UP,ENSMUSG00000020937
ENSMUSG00000141496.1,ENSMUSG00000141496,5.919147513485953,-1.7464853149494115,0.4540246741383098,-3.846674893306302,1.1973167301375665e-4,2.0864400361429917e-4,DOWN,ENSMUSG00000141496
ENSMUSG00000039047.18,NA,2152.4356637238457,0.21414056546188956,0.05567610719722428,3.8461842294995345,1.1997157082862819e-4,2.090406284335708e-4,NO,ENSMUSG00000039047
ENSMUSG00000027001.11,NA,301.6487063621129,-0.36734845848045694,0.09553126979695034,-3.845321634070689,1.2039441441251674e-4,2.0975590733523814e-4,NO,ENSMUSG00000027001
ENSMUSG00000079467.11,NA,13.966996002655259,-1.3753959537255411,0.3577462519386393,-3.8446131756020447,1.2074275074342579e-4,2.1034124350980323e-4,DOWN,ENSMUSG00000079467
ENSMUSG00000143481.1,ENSMUSG00000143481,85.83353189678182,-0.5765969650561918,0.14998100840903927,-3.8444665172783345,1.2081497862740838e-4,2.104455112708908e-4,DOWN,ENSMUSG00000143481
ENSMUSG00000078134.2,Srsf3-ps,1161.9795613659476,0.5803935180719426,0.1509932033257354,3.8438386979569423,1.211246346068638e-4,2.109632871901194e-4,UP,ENSMUSG00000078134
ENSMUSG00000035860.10,NA,4.4156987892264254,-2.1750834305881326,0.5659396136660148,-3.843313629343753,1.213841858540647e-4,2.113936983752406e-4,DOWN,ENSMUSG00000035860
ENSMUSG00000053398.12,NA,1816.49097386688,0.5370522660398022,0.13977471869596203,3.8422704123483036,1.2190142419483369e-4,2.122727442000145e-4,UP,ENSMUSG00000053398
ENSMUSG00000084050.4,Gm14439,89.63041555264327,0.8225476313791457,0.21418552180516356,3.8403512265753705,1.228584093983725e-4,2.139172837338715e-4,UP,ENSMUSG00000084050
ENSMUSG00000098232.2,Gm3671,66.09675838249272,0.7204776393288436,0.18761912391723468,3.840107683514562,1.229803551875049e-4,2.141076904503182e-4,UP,ENSMUSG00000098232
ENSMUSG00000033009.16,NA,669.621319295442,0.261039509881573,0.0679954816337672,3.839071414885578,1.235005078091413e-4,2.1499126172609857e-4,NO,ENSMUSG00000033009
ENSMUSG00000029036.19,NA,351.71783157858425,0.3642617040740109,0.0948899786949269,3.8387794905626365,1.2364741253599221e-4,2.1522496392907715e-4,NO,ENSMUSG00000029036
ENSMUSG00000033454.7,Zbtb1,472.8043679060133,-0.2822752822354478,0.07358694666632234,-3.835942310739105,1.2508376907755022e-4,2.1770285302761427e-4,NO,ENSMUSG00000033454
